class,class_name,confidence,x_min,y_min,x_max,y_max
5,unsuccess_alert,0.9960667490959167,210,297,419,335
0,login_button,0.9939141869544983,210,251,418,287
1,login_form,0.9904242157936096,181,46,448,365
6,username_input,0.9874703288078308,211,145,418,183
4,title_text,0.9659541845321655,280,87,348,117
2,password_input,0.9386420249938965,209,206,417,243
