class,class_name,confidence,x_min,y_min,x_max,y_max
1,login_form,0.9923795461654663,180,62,448,345
6,username_input,0.9850943088531494,211,163,419,201
4,title_text,0.9788707494735718,281,106,347,135
0,login_button,0.8920425772666931,210,269,418,306
2,password_input,0.8458471298217773,211,227,421,262
