class,class_name,confidence,x_min,y_min,x_max,y_max
0,login_button,0.9948857426643372,210,251,417,287
3,success_alert,0.992897629737854,210,297,420,335
6,username_input,0.9924214482307434,210,145,418,183
1,login_form,0.9904811978340149,180,46,448,364
4,title_text,0.9669383764266968,280,87,348,117
2,password_input,0.9643277525901794,209,206,417,243
