class,class_name,confidence,x_min,y_min,x_max,y_max
5,unsuccess_alert,0.9966303706169128,210,297,419,335
0,login_button,0.9932616353034973,210,251,418,287
1,login_form,0.9900673627853394,180,46,448,364
6,username_input,0.9872967004776001,212,145,418,183
4,title_text,0.9621531367301941,280,87,348,117
2,password_input,0.9315686225891113,210,206,417,243
