class,class_name,confidence,x_min,y_min,x_max,y_max
0,login_button,0.9939086437225342,210,251,418,287
6,username_input,0.9933289289474487,210,145,418,182
3,success_alert,0.9928412437438965,210,296,420,335
1,login_form,0.9909941554069519,180,46,448,364
4,title_text,0.9630771279335022,280,87,348,116
2,password_input,0.9505394697189331,209,206,417,243
