class,class_name,confidence,x_min,y_min,x_max,y_max
5,unsuccess_alert,0.9964097142219543,211,297,419,335
0,login_button,0.994575023651123,210,251,418,287
1,login_form,0.9910125136375427,180,46,448,364
6,username_input,0.9879046082496643,211,145,417,183
4,title_text,0.9732480645179749,280,87,348,117
2,password_input,0.9507986903190613,209,206,417,243
