class,class_name,confidence,x_min,y_min,x_max,y_max
5,unsuccess_alert,0.996234118938446,210,297,419,335
0,login_button,0.9937893748283386,210,251,418,287
1,login_form,0.9910906553268433,181,46,448,365
6,username_input,0.9884267449378967,212,145,417,183
4,title_text,0.9726971983909607,280,87,348,117
2,password_input,0.9430595636367798,210,206,417,243
