class,class_name,confidence,x_min,y_min,x_max,y_max
1,login_form,0.9925360679626465,181,62,448,345
6,username_input,0.9895743727684021,212,164,418,201
4,title_text,0.9760279655456543,281,106,347,135
0,login_button,0.9265146255493164,210,269,418,306
2,password_input,0.9150995016098022,211,223,418,262
