class,class_name,confidence,x_min,y_min,x_max,y_max
1,board,0.9997636675834656,200,136,435,370
4,tile,0.9992929697036743,205,143,257,195
4,tile,0.9991490840911865,207,201,257,252
4,tile,0.9988099336624146,376,198,428,250
4,tile,0.9985675811767578,262,142,314,195
2,button,0.33970385789871216,377,96,433,117
3,score_box,0.20726726949214935,366,55,397,83
0,best_score_box,0.19560685753822327,400,55,433,82
4,tile,0.18554304540157318,377,97,433,117
0,best_score_box,0.18095603585243225,366,55,399,82
