class,class_name,confidence,x_min,y_min,x_max,y_max
1,login_form,0.9922709465026855,180,62,448,345
6,username_input,0.987448513507843,209,163,419,201
4,title_text,0.9796233773231506,281,106,347,135
0,login_button,0.9275426864624023,210,269,417,306
2,password_input,0.8949761390686035,211,223,418,261
