class,class_name,confidence,x_min,y_min,x_max,y_max
1,login_form,0.9912182688713074,180,62,448,346
6,username_input,0.9865921139717102,212,164,418,200
4,title_text,0.9731053709983826,281,105,347,135
0,login_button,0.9413736462593079,210,269,418,306
2,password_input,0.9207825660705566,211,223,418,261
