class,class_name,confidence,x_min,y_min,x_max,y_max
0,login_button,0.9923785924911499,210,251,418,287
6,username_input,0.9919133186340332,211,145,418,183
3,success_alert,0.99174964427948,210,297,420,335
1,login_form,0.9905720353126526,180,46,448,364
4,title_text,0.9714201092720032,280,87,348,117
2,password_input,0.9479862451553345,210,205,418,244
