class,class_name,confidence,x_min,y_min,x_max,y_max
1,login_form,0.9922437071800232,180,62,448,345
6,username_input,0.9891385436058044,211,163,419,201
4,title_text,0.9778333902359009,281,106,347,135
0,login_button,0.944822371006012,210,269,417,306
2,password_input,0.9318916201591492,211,223,418,262
