class,class_name,confidence,x_min,y_min,x_max,y_max
5,unsuccess_alert,0.9961729645729065,210,297,419,335
0,login_button,0.9928076267242432,210,251,418,287
1,login_form,0.9908077120780945,180,46,448,365
6,username_input,0.9899784326553345,211,145,418,182
4,title_text,0.9732175469398499,279,87,348,117
2,password_input,0.9421043395996094,209,205,418,243
